,LONG,LAT,FIRST OCCURRENCES IN FOCAL AREA (t),LAST OCCURRENCES IN FOCAL AREA (t),OCCURRENCES IN FOCAL AREA (t),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t),HYP1,HYP2,HYP3,LOP0,LOP1,LOP2,OCCURRENCES IN FOCAL AREA (t-1),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t-1),OCCURRENCES IN FOCAL AREA (t+1),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t+1),PROPORTION OF FIRST OCCURRENCES IN FOCAL AREA (t),PROPORTION OF LAST OCCURRENCES IN FOCAL AREA (t),MEAN HYP,MEAN LOP,MAT,MAP,NPP,EXPECTED PROPORTION OF FIRST OCCURRENCES,EXPECTED PROPORTION OF LAST OCCURRENCES,OCCURRENCES WITHOUT SPECIATION,OCCURRENCES WITHOUT EXTINCTION,IMMIGRATION,EMIGRATION,EXPECTED PROPORTION OF EMIGRATION,EXPECTED PROPORTION OF IMMIGRATION,SIGNIFICANCE FIRST,SIGNIFICANCE LAST,SIGNIFICANCE EMIGRATION,SIGNIFICANCE IMMIGRATION
24960,39.999999999999815,44.500000000000135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
24965,-0.9000000000000359,44.600000000000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3085462530627555,1.0,0.0,0.0,,,,,,,,0.3085998705486641,0.2867304254353899,0.0,0.0,0.0,0.3085462530627555,0.7535484509699897,0.7397351068764362,,,0.9163958536126845,
24970,-0.4000000000000377,44.600000000000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7422350662524901,2.0,0.0,0.0,,,,,,,,0.3082896324730405,0.2867304254353899,0.0,0.0,0.0,0.7422350662524901,0.7537325660537028,0.7384359366361055,,,0.8107115487287959,
24975,0.09999999999996056,44.600000000000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8665718930595683,2.0,0.0,0.0,,,,,,,,0.3082007203660868,0.2867304254353899,0.0,0.0,0.0,0.8665718930595683,0.7537853340188646,0.7380626982848572,,,0.7827557969358411,
24980,0.5999999999999588,44.600000000000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5078353722402679,2.0,0.0,0.0,,,,,,,,0.30845728817010765,0.2867304254353899,0.0,0.0,0.0,0.5078353722402679,0.7536330672195384,0.7391386306079919,,,0.8661985957619354,
24985,1.099999999999957,44.600000000000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
24990,1.5999999999999552,44.600000000000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
24995,2.099999999999953,44.600000000000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
25000,2.5999999999999517,44.600000000000136,1.403146150049128,1.052359612536846,10.52359612536846,30.0,1.403146150049128,0.701573075024564,0.701573075024564,0.701573075024564,1.403146150049128,0.701573075024564,0.0,0.0,0.0,0.0,0.13333333333333333,0.1,1.75,1.0,23.75,1147.175,1381.575,0.3088206934409411,0.28612798554429225,9.12044997531933,9.471236512831613,9.12044997531933,0.0,0.7196747690416472,0.743281599909127,0.9531283327551963,0.9676638977341963,,0.06681298344024715
25005,3.09999999999995,44.600000000000136,2.77048218793935,2.0778616409545125,20.77861640954513,30.0,2.77048218793935,1.385241093969675,1.385241093969675,1.385241093969675,2.77048218793935,1.385241093969675,0.0,0.0,0.5062416231369872,7.0,0.13333333333333333,0.1,1.75,1.0,23.75,1147.175,1381.575,0.3088206934409411,0.2852413312786581,18.008134221605772,18.700754768590613,18.008134221605772,0.0,0.6842166106132682,0.7458225787520135,0.9827728264521105,0.9900576547377341,,0.00508631757998317
25010,3.599999999999948,44.600000000000136,2.8425561229336505,2.1319170922002377,21.31917092200237,30.0,2.8425561229336505,1.4212780614668252,1.4212780614668252,1.4212780614668252,2.8425561229336505,1.4212780614668252,0.0,0.0,2.081702982201491,10.0,0.13333333333333333,0.1,1.75,1.0,23.75,1147.175,1381.575,0.3088206934409411,0.28427712388493104,18.476614799068727,19.18725382980213,18.476614799068727,0.0,0.6822815087098025,0.7459560558196826,0.9836490097255195,0.9904319649361102,,0.004448070276662373
25015,4.099999999999946,44.600000000000136,1.5044954038037062,1.1283715528527796,11.48468821084508,31.0,1.5044954038037062,0.7522477019018531,0.7522477019018531,0.7522477019018531,1.5044954038037062,0.7522477019018531,0.006209933592729442,1.0,9.912717187213165,73.0,0.13100010868235842,0.09825008151176884,1.75,1.0,23.75,1147.175,1381.575,0.3088162482032608,0.2802205291566585,9.980192807041377,10.356316657992302,9.980192807041377,0.006209933592729442,0.7163553310381383,0.7435097281509498,0.9592924399880887,0.9696482550584026,0.9979306408755714,0.05192972257996748
25020,4.5999999999999455,44.600000000000136,0.8754721604832367,1.2645708984757864,6.0754179011074685,58.0,0.972746844981374,0.09727468449813742,0.09727468449813742,0.4863734224906871,0.3890987379925497,0.09727468449813742,0.2506311242937943,1.0,28.684948520312943,66.0,0.14410073096760134,0.20814550028653528,1.25,0.6000000000000001,26.89,1697.0049999999994,1951.205,0.3086413130542999,0.2696384035449969,5.1999457406242335,4.810847002631685,5.102671056126095,0.0,0.7346313840029556,0.7414097122588521,0.9174520292661082,0.7756815667320843,,0.24502394287085266
25025,5.0999999999999455,44.600000000000136,3.2461484501797697,4.688881094704112,21.21914222567739,58.0,3.6068316113108563,0.3606831611310855,0.3606831611310855,1.8034158056554281,1.4427326445243418,0.3606831611310855,0.40343262999088464,3.0,35.38560895744645,78.0,0.15298207701589314,0.22097411124517904,1.25,0.6,26.89,1697.0049999999994,1951.205,0.3085319790734626,0.2649902895840453,17.972993775497624,16.53026113097328,17.25162745323545,0.0,0.6845607333832517,0.7446226425761237,0.9706157135300187,0.7527930926116174,,0.02269186499697014
25030,5.599999999999942,44.600000000000136,3.948845770508469,5.703888335178901,25.4399002060927,58.0,4.387606411676076,0.4387606411676077,0.4387606411676077,2.193803205838038,1.7550425646704306,0.4387606411676077,0.27920829884302395,2.0,26.89756879775895,78.0,0.15522253383536247,0.22421032665107912,1.2500000000000002,0.6,26.89,1697.0049999999994,1951.205,0.30862086361315416,0.2695941737141359,21.491054435584232,19.736011870913803,20.61353315324902,0.0,0.6698222513723288,0.7459928126406723,0.9771635965354981,0.7647907703689757,,0.01239166559005687
25035,6.0999999999999375,44.600000000000136,2.4250251410533368,3.502814092632597,15.438366982725821,58.0,2.694472378948152,0.2694472378948152,0.2694472378948152,1.347236189474076,1.0777889515792607,0.2694472378948152,0.0,0.0,9.811712041115515,72.0,0.1570778271929102,0.2268901948342036,1.2499999999999998,0.5999999999999999,26.89,1697.005,1951.2050000000006,0.3088206934409411,0.2800564630196641,13.013341841672485,11.935552890093222,13.013341841672485,0.0,0.704443677112965,0.7443966167026238,0.9502760638272606,0.7662951408633761,,0.021465781882033363
25040,6.5999999999999375,44.600000000000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.878504147327057,12.0,,,,,,,,0.3088206934409411,0.28324609272295753,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
25045,7.0999999999999375,44.600000000000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1182022614201776,12.0,,,,,,,,0.3088206934409411,0.2854719637938061,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
25050,7.599999999999932,44.600000000000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
25055,8.09999999999993,44.600000000000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
25060,8.59999999999993,44.600000000000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
25065,9.09999999999993,44.600000000000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
25070,9.599999999999927,44.600000000000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
25075,10.099999999999923,44.600000000000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
25080,10.599999999999923,44.600000000000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
25085,11.099999999999923,44.600000000000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
25090,11.59999999999992,44.600000000000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
25095,12.099999999999914,44.600000000000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
25100,15.399999999999904,44.600000000000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
25105,15.899999999999904,44.600000000000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
25110,16.399999999999906,44.600000000000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
25115,16.8999999999999,44.600000000000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
25120,17.3999999999999,44.600000000000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
25125,17.8999999999999,44.600000000000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
25130,18.399999999999896,44.600000000000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
25135,18.899999999999885,44.600000000000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
25140,19.399999999999885,44.600000000000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
25145,19.899999999999885,44.600000000000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
25150,20.399999999999885,44.600000000000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
25155,20.899999999999885,44.600000000000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
25160,21.399999999999885,44.600000000000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
25165,21.899999999999885,44.600000000000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
25170,22.39999999999988,44.600000000000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
25175,22.89999999999988,44.600000000000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
25180,23.39999999999988,44.600000000000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
25185,23.89999999999988,44.600000000000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
25190,24.39999999999988,44.600000000000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
25195,24.89999999999987,44.600000000000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
25200,25.39999999999987,44.600000000000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
25205,25.89999999999987,44.600000000000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
25210,26.39999999999986,44.600000000000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
25215,26.89999999999986,44.600000000000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
25220,27.39999999999986,44.600000000000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9738510551584296,5.0,0.0,0.0,,,,,,,,0.30740954306755025,0.2867304254353899,0.0,0.0,0.0,1.1843106330950577,0.7539201462562971,0.737107340221087,,,0.7156737794951337,
25225,27.89999999999986,44.600000000000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.943881600942713,5.0,0.0,0.0,,,,,,,,0.3060047070629061,0.2867304254353899,0.0,0.0,0.0,2.366328960565628,0.7544212239200352,0.7335336923464351,,,0.513327134809771,
25230,28.39999999999986,44.600000000000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0213810646784784,5.0,0.0,0.0,,,,,,,,0.3059495153250265,0.2867304254353899,0.0,0.0,0.0,2.4128286388070874,0.7544409218487107,0.7333924772164079,,,0.506676389666955,
25235,33.499999999999844,44.600000000000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.89160389673547,11.0,0.0,0.0,,,,,,,,0.3024923638739053,0.2867304254353899,0.0,0.0,0.0,5.438046216233627,0.7557201560118595,0.7241034527048853,,,0.21803264659346755,
25240,33.999999999999844,44.600000000000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.773866822400831,11.0,0.0,0.0,,,,,,,,0.30399293246190906,0.2867304254353899,0.0,0.0,0.0,4.120710566116944,0.7551636664297001,0.7281729124159849,,,0.31437110090299775,
25245,37.79999999999983,44.600000000000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
25250,38.29999999999983,44.600000000000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
25255,38.79999999999983,44.600000000000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
25260,39.29999999999982,44.600000000000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
25265,39.79999999999982,44.600000000000136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
25270,-1.1000000000000352,44.70000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11504859543879516,1.0,0.0,0.0,,,,,,,,0.3087383443058117,0.2867304254353899,0.0,0.0,0.0,0.11504859543878825,0.753466275008715,0.7403134026554351,,,0.9679576688136181,
25275,-0.600000000000037,44.70000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4077992744035959,1.0,0.0,0.0,,,,,,,,0.3085288549259362,0.2867304254353899,0.0,0.0,0.0,0.4077992744035853,0.7535905952958304,0.7394381511582415,,,0.8910374009640907,
25280,-0.10000000000003872,44.70000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6703675526223926,2.0,0.0,0.0,,,,,,,,0.30834103074633074,0.2867304254353899,0.0,0.0,0.0,0.6703675526223785,0.7537020623463832,0.7386515141926427,,,0.827329796540376,
25285,0.3999999999999595,44.70000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5077095738913509,2.0,0.0,0.0,,,,,,,,0.3084573781616427,0.2867304254353899,0.0,0.0,0.0,0.5077095738913333,0.7536330138129337,0.7391390074038078,,,0.8662293862419984,
25290,0.8999999999999577,44.70000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029160511577947686,2.0,0.0,0.0,,,,,,,,0.3087998198687097,0.2867304254353899,0.0,0.0,0.0,0.029160511577930207,0.7534297935395624,0.7405698241537544,,,0.9917780787313158,
25295,1.3999999999999562,44.70000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
25300,1.8999999999999544,44.70000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
25305,2.3999999999999524,44.70000000000015,0.6496544357516575,0.4872408268137432,4.872408268137431,30.0,0.6496544357516575,0.32482721787582874,0.32482721787582874,0.32482721787582874,0.6496544357516575,0.32482721787582874,0.0,0.0,0.0,0.0,0.13333333333333333,0.1,1.7499999999999998,1.0,23.75,1147.175,1381.575,0.3088206934409411,0.2864514024348148,4.22275383238577,4.385167441323684,4.22275383238577,0.0,0.7381406109934511,0.7418742678638296,0.9212298712716513,0.9398174165433727,,0.2834241219852966
25310,2.8999999999999506,44.70000000000015,2.0046546200010984,1.5034909650008237,15.034909650008235,30.0,2.0046546200010984,1.0023273100005492,1.0023273100005492,1.0023273100005492,2.0046546200010984,1.0023273100005492,0.0,0.0,0.0,0.0,0.13333333333333333,0.1,1.75,1.0,23.75,1147.175,1381.575,0.3088206934409411,0.2858699606529183,13.030255030007224,13.531418685007505,13.030255030007224,0.0,0.704376463539928,0.7444014540974905,0.9698711915795201,0.980866289005365,,0.021360690613947277
25315,3.399999999999949,44.70000000000015,2.66240536664753,1.996804024985648,19.968040249856468,30.0,2.66240536664753,1.331202683323765,1.331202683323765,1.331202683323765,2.66240536664753,1.331202683323765,0.0,0.0,0.5829246710272378,10.0,0.13333333333333333,0.1,1.75,1.0,23.75,1147.175,1381.575,0.3088206934409411,0.28524214188816194,17.305634883208672,17.971236224870545,17.305634883208672,0.0,0.687106407131972,0.7456223396485211,0.9813676278943563,0.9890822779422953,,0.006220980319290182
25320,3.899999999999947,44.70000000000015,1.8440393746430763,1.3830295309823075,13.91900763934467,31.0,1.8440393746430763,0.9220196873215384,0.9220196873215384,0.9220196873215384,1.8440393746430763,0.9220196873215384,0.01161600598797932,1.0,3.4438534065862285,41.0,0.13248353779407054,0.09936265334555293,1.75,1.0,23.75,1147.175,1381.575,0.3088123784198922,0.28389282616004746,12.074968264701686,12.535978108362455,11.986255935180088,0.0,0.7081643454044021,0.7440937762002514,0.9670317170719921,0.9777977760168124,,0.03412556454179801
25325,4.399999999999945,44.70000000000015,0.6729191774332075,0.6551690231573957,5.25770217657184,88.0,0.6969959198464056,0.2521909902704094,0.2521909902704094,0.34849795992320304,0.5525354653672155,0.2521909902704094,0.3006693125798351,2.0,22.043210170952182,66.0,0.1279873136275605,0.12461128476938248,1.6297543600289068,0.9164889605585064,24.186737258380408,1268.4986197119451,1505.3262201082905,0.30860550689401034,0.2735054796385842,4.584782999138814,4.602533153414589,4.4225723903838015,0.0,0.7369361431099953,0.7410832626943038,0.9286577382439276,0.9074611139327453,,0.31800677273934225
25330,4.8999999999999435,44.70000000000015,3.1522367135367952,4.553230808442038,20.723402487567366,58.0,3.502485237263105,0.3502485237263106,0.3502485237263106,1.7512426186315533,1.4009940949052424,0.3502485237263106,0.6545923011933383,3.0,35.38189755677268,79.0,0.1521099981254489,0.21971444173675955,1.25,0.6,26.89,1697.0049999999994,1951.205,0.3083523135405009,0.2650194373821238,17.571165774030405,16.170171679125176,16.87066872657779,0.0,0.6863381198974713,0.7437649044264281,0.9700774493495449,0.7563002698537686,,0.02387721679129024
25335,5.399999999999942,44.70000000000015,4.936664443047828,7.130737528846862,31.88974161856818,58.0,5.485182714497586,0.5485182714497587,0.5485182714497587,2.7425913572487937,2.194073085799035,0.5485182714497587,0.4834138250197617,3.0,33.99069856006549,91.0,0.15480415307515055,0.2236059988863286,1.2500000000000002,0.6000000000000001,26.89,1697.0049999999994,1951.205,0.3084747587239026,0.2651985183693609,26.953077175520193,24.759004089721174,25.85604063262068,0.0,0.6464794197813177,0.7469463262715352,0.9858582347445124,0.7632141927816384,,0.004660226151718324
25340,5.899999999999943,44.70000000000015,4.091815523697937,5.91040020089702,26.181699848286605,58.0,4.546461692997709,0.4546461692997708,0.4546461692997708,2.273230846498854,1.818584677199083,0.4546461692997708,0.1186035597954296,1.0,19.21551022282111,72.0,0.15628532705700984,0.2257454724156809,1.2499999999999998,0.6,26.889999999999993,1697.0049999999994,1951.205,0.3087357999377374,0.2739755970577425,22.089884324588837,20.271299647389746,21.63523815528907,0.0,0.6672081189891259,0.7466355982984699,0.9777002941646681,0.7756360849600998,,0.004714887074915554
25345,6.399999999999938,44.70000000000015,1.4544857789179102,2.100923902881426,9.211743266480095,57.0,1.6160953099087891,0.1616095309908789,0.1616095309908789,0.8080476549543946,0.6464381239635156,0.1616095309908789,0.0,0.0,8.081363891075268,12.0,0.15789473684210528,0.2280701754385965,1.25,0.6,26.89,1697.0049999999994,1951.205,0.3088206934409411,0.2814249649101342,7.757257487562372,7.11081936359884,7.757257487562372,0.0,0.7248935907443472,0.7428903973067978,0.9206467303740153,0.7558158592877098,,0.09970800089287626
25350,6.899999999999935,44.70000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.422628452169398,12.0,,,,,,,,0.3088206934409411,0.2841066370330918,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
25355,7.399999999999935,44.70000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
