,LONG,LAT,FIRST OCCURRENCES IN FOCAL AREA (t),LAST OCCURRENCES IN FOCAL AREA (t),OCCURRENCES IN FOCAL AREA (t),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t),HYP1,HYP2,HYP3,LOP0,LOP1,LOP2,OCCURRENCES IN FOCAL AREA (t-1),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t-1),OCCURRENCES IN FOCAL AREA (t+1),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t+1),PROPORTION OF FIRST OCCURRENCES IN FOCAL AREA (t),PROPORTION OF LAST OCCURRENCES IN FOCAL AREA (t),MEAN HYP,MEAN LOP,MAT,MAP,NPP,EXPECTED PROPORTION OF FIRST OCCURRENCES,EXPECTED PROPORTION OF LAST OCCURRENCES,OCCURRENCES WITHOUT SPECIATION,OCCURRENCES WITHOUT EXTINCTION,IMMIGRATION,EMIGRATION,EXPECTED PROPORTION OF EMIGRATION,EXPECTED PROPORTION OF IMMIGRATION,SIGNIFICANCE FIRST,SIGNIFICANCE LAST,SIGNIFICANCE EMIGRATION,SIGNIFICANCE IMMIGRATION
12220,-7.400000000000013,40.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12225,-6.900000000000015,40.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12230,-6.400000000000016,40.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12235,-5.900000000000018,40.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12240,-5.400000000000019,40.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12245,-4.900000000000022,40.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12250,-4.4000000000000234,40.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12255,-3.9000000000000252,40.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12260,-3.400000000000027,40.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12265,-2.9000000000000288,40.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12270,-2.4000000000000306,40.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12275,-1.9000000000000323,40.10000000000007,1.4652448422460633,1.906085224011674,5.784906242914497,39.0,0.2973691012126665,0.0,0.09912303373755547,0.049561516868777744,0.049561516868777744,0.2973691012126665,15.56483374067631,106.0,3.096129848928061,22.0,0.2532875695333409,0.3294928463786767,1.5,1.625,4.612500000000004,712.8374999999999,805.3375000000003,0.29779148932027244,0.2845620965718373,4.3196614006684335,3.878821018902823,1.445013146029583,4.5598542900818,0.7415686273206974,0.7155121049563359,0.7390017976722749,0.5585439501402446,0.9574468137510673,0.9847674558169275
12280,-1.4000000000000343,40.10000000000007,4.171685565856522,6.664933682547077,19.196955043973702,39.0,2.5459622944870786,0.0,0.8486540981623595,0.4243270490811797,0.4243270490811797,2.5459622944870786,53.359333983648426,110.0,12.31416917033576,22.0,0.21730975335935346,0.3471870235295118,1.5,1.6250000000000002,4.612499999999997,712.8374999999997,805.3375000000003,0.2719829910188393,0.27837962091194457,15.025269478117185,12.532021361426626,6.09171085941568,13.62783679886239,0.7098954656383105,0.6529931756709311,0.7817583086835875,0.3270387844457057,0.9970524145598457,0.9870535143807364
12285,-0.9000000000000359,40.10000000000007,7.142823380674512,9.439704245480325,28.013298922635784,53.0,4.577536067420434,0.0,1.7578995243127893,0.8789497621563945,0.8789497621563945,4.577536067420434,66.99915995545155,106.0,27.390586217397967,43.0,0.25497972946352443,0.3369722456305456,1.5549419606148571,1.5837935295388583,6.4049814650596835,725.6321090781844,831.6258546051934,0.2630206074459723,0.269170060607666,20.870475541961266,18.573594677155455,9.556855547707112,16.517706264970403,0.6898236624053062,0.630051677171855,0.6097462395236878,0.2687724986567177,0.998216677373838,0.9661687270999788
12290,-0.4000000000000377,40.10000000000007,7.2463634478286245,7.1221748667905445,22.643530579426226,53.0,3.6821624433649234,0.0,1.5190868057263445,0.7595434028631722,0.7595434028631722,3.6821624433649234,38.84329415641117,106.0,28.88597803403077,43.0,0.3200191517135859,0.3145346456378896,1.5841238260180481,1.5619071304864645,7.3570398238387975,732.4278359839521,845.5886476539854,0.281728511153323,0.2686106069044236,15.397167131597605,15.521355712635687,7.735518710835513,9.230384512271224,0.7046330104016179,0.6807551103713433,0.41901878215190935,0.38599251675649415,0.995160598018491,0.9581612724415631
12295,8.399999999999933,40.10000000000007,0.394024738037368,0.197012369018684,0.788049476074736,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,,,,,,0.3088206934409411,0.2866852860311072,0.394024738037368,0.5910371070560521,0.394024738037368,0.0,0.7520176121269531,0.7407706015129193,0.7145014616683786,0.8592585513491171,,0.8884892328536812
12300,8.899999999999928,40.10000000000007,0.08884432792024598,0.04442216396012299,0.17768865584049195,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,,,,,,0.3088206934409411,0.28672024707378096,0.08884432792024598,0.13326649188036896,0.08884432792024598,0.0,0.7531022469421046,0.7406824985789339,0.9090821411544923,0.95255616020349,,0.9736829159456326
12305,9.399999999999928,40.10000000000007,0.005336863684869968,0.0011859697077488815,0.010080742515865495,17.0,0.0011859697077488815,0.0,0.0005929848538744407,0.0011859697077488815,0.0,0.0005929848538744407,0.0,0.0,0.0,0.0,0.5294117647058824,0.1176470588235294,1.6666666666666663,0.6666666666666666,30.96666666666667,1468.0666666666666,1754.8333333333335,0.3088206934409411,0.28672984798451423,0.004743878830995528,0.008894772808116614,0.004743878830995528,0.0,0.7534005853779341,0.7406582160897169,0.9937814951519615,0.9985335024864592,,0.9985768253149362
12310,15.399999999999904,40.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12315,15.899999999999904,40.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12320,16.399999999999906,40.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12325,18.199999999999896,40.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12330,19.899999999999885,40.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12335,20.399999999999885,40.10000000000007,1.579212330626124,0.3158424661252248,3.790109593502697,12.0,1.2633698645008993,0.6316849322504495,1.2633698645008993,0.9475273983756742,0.3158424661252248,1.8950547967513487,0.9638456483358624,6.0,4.665320972614643,18.0,0.4166666666666667,0.08333333333333334,2.0,1.3,19.669999999999995,786.2899999999997,992.39,0.3081311707238705,0.2837472793024069,2.2108972628765304,3.4742671273774057,2.2108972628765304,0.7046443754515692,0.745800030581115,0.7391899367959162,0.5066643719349382,0.9475366729883841,0.8132874831508987,0.5126643296446293
12340,20.899999999999885,40.10000000000007,3.6916442111365866,0.7383288422273173,8.859946106727806,12.0,2.9533153689092693,1.4766576844546346,2.9533153689092693,2.2149865266819515,0.7383288422273173,4.429973053363903,7.2894544106088786,37.0,12.284668617625735,18.0,0.4166666666666667,0.08333333333333333,2.0,1.3,19.669999999999995,786.2899999999997,992.39,0.3036272156217142,0.2789788707314197,5.168301895591221,8.12161726450049,5.168301895591221,4.727563785545918,0.7367393589464046,0.727844585367683,0.3422868136633515,0.9700797512001516,0.23589452745724565,0.1936306582257223
12345,21.399999999999885,40.10000000000007,4.103558196963272,0.8207116393926545,9.848539672711851,12.0,3.2828465575706183,1.6414232787853091,3.2828465575706183,2.4621349181779637,0.8207116393926545,4.924269836355927,19.01411289444243,48.0,15.703579562390294,18.0,0.4166666666666666,0.08333333333333334,2.0,1.3,19.669999999999995,786.2899999999997,992.39,0.2953782529078544,0.2769273940480984,5.744981475748581,9.027828033319198,5.744981475748581,11.97475376333435,0.7378171772913779,0.7051617018170139,0.301670973658515,0.9729396260374118,0.026225207905054115,0.134406877159392
12350,21.899999999999885,40.10000000000007,2.003793045835336,0.4007586091670672,4.809103310004806,12.0,1.6030344366682687,0.8015172183341344,1.6030344366682687,1.2022758275012015,0.4007586091670672,2.404551655002403,25.228976187585353,48.0,8.231376582287215,18.0,0.4166666666666667,0.08333333333333333,2.0,1.2999999999999998,19.67,786.29,992.3900000000003,0.29105893772589786,0.2815861195561305,2.8053102641694703,4.4083447008377386,2.8053102641694703,15.756628737848407,0.7501491922494687,0.6918605194691723,0.42975621784906176,0.9518801553598799,0.01078320372585031,0.3557970904701039
12355,22.39999999999988,40.10000000000007,1.2507582689243464,0.1880904107057526,3.4183498843669664,26.0,0.8886627471813185,0.3902661210799825,1.0908384575555483,0.3902661210799825,0.20217571037422985,1.8713706997155133,19.100110105955807,42.0,0.728957108970331,12.0,0.3658953329044521,0.05502374451659869,2.085314582647704,1.6011433743022474,13.288642545551893,492.25596451976884,652.1254327410479,0.2953182315332369,0.2861013699999492,2.16759161544262,3.2302594736612136,2.16759161544262,11.936608588432241,0.7507928065149226,0.7041658871132217,0.5830169412816281,0.9685553009348999,0.03266872547036474,0.4675430099375397
12360,23.49999999999988,40.10000000000007,7.5391994724775815,1.3553111425770812,18.001491700868414,26.0,4.193415710186697,2.07546080801744,4.913565375627055,2.07546080801744,0.7201496654403585,9.064486991661934,0.8670502431808749,11.0,0.0,0.0,0.4188097074262952,0.0752888241207088,2.064400036439056,1.5892891018981128,13.29756404521634,511.0617840889449,670.8620332605344,0.3082003783298269,0.2857003628564175,10.462292228390831,16.646180558291334,10.462292228390831,0.5517592456605568,0.7147363850634789,0.7420289715779981,0.21940995294865115,0.9944261730748413,0.8308519567119463,0.0440864564121278
12365,23.999999999999872,40.10000000000007,4.347922929087614,0.8044435331534321,10.113441666341432,26.0,2.2985558445759007,1.1684070481020163,2.6625193595244854,1.1684070481020163,0.3639635149485844,4.999333455728516,0.0,0.0,0.0,0.0,0.4299152625320365,0.0795420154378012,2.059379161236304,1.5865125542450045,13.297967313511373,515.516880602336,675.2877683702816,0.3088206934409411,0.2861514512763398,5.765518737253817,9.308998133187998,5.765518737253817,0.0,0.7324093819488046,0.7423181170107996,0.30012847960362626,0.9793093252228716,,0.17942566583761813
12370,27.099999999999863,40.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12375,27.599999999999863,40.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12380,28.099999999999863,40.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12385,28.599999999999863,40.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12390,29.099999999999863,40.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12395,29.599999999999852,40.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12400,30.099999999999852,40.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12405,30.599999999999852,40.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12410,31.099999999999852,40.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12415,31.599999999999852,40.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.167709600385502,23.0,0.22063045006706847,2.0,,,,,,,,0.3058453217032812,0.28659919026579794,0.0,0.0,0.0,2.1744571828098267,0.7543399330199531,0.7341158848575124,,,0.5417200361024119,
12420,32.099999999999845,40.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.723948797038306,31.0,1.6415360518226063,7.0,,,,,,,,0.2983815205725683,0.2857548703386853,0.0,0.0,0.0,7.780283494186065,0.7567074846842525,0.7167755292943087,,,0.11429460931545456,
12425,32.599999999999845,40.10000000000007,0.0,0.14873219444373192,0.14873219444373192,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.73712285673475,31.0,2.403641124866895,5.0,0.0,1.0,,,,,,0.2941770383441842,0.28529413904310064,0.14873219444373192,0.0,0.0,10.804381666913466,0.7575351075345755,0.7065908185500659,,0.8298211701409665,0.06794156832460649,
12430,33.099999999999845,40.10000000000007,0.0,0.20195107475762056,0.20195107475762056,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.725968793543027,29.0,1.9555504020817231,5.0,0.0,1.0,,,,,,0.3004905949319083,0.2855569404909555,0.20195107475762056,0.0,0.0,6.1444029262163475,0.7553194019698138,0.7218718195474123,,0.7763839698491812,0.18592695276099663,
12435,33.59999999999984,40.10000000000007,0.0,0.0466693658982021,0.0466693658982021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0087095649721527,23.0,0.4367453824590015,5.0,0.0,1.0,,,,,,0.3073846541776325,0.2864680039709887,0.0466693658982021,0.0,0.0466693658982021,1.0480223817246013,0.7536970104664871,0.7375309785797548,,0.943326613036111,0.7435317017599374,0.9858921051848316
12440,34.09999999999984,40.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12445,34.59999999999984,40.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12450,35.09999999999984,40.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12455,35.599999999999845,40.10000000000007,0.03351605916356306,0.01675802958178153,0.08379014790890765,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,,,,,,0.3088206934409411,0.2867256257412037,0.05027408874534458,0.06703211832712612,0.05027408874534458,0.0,0.7532391013503752,0.7406713623008302,0.9633717085078,0.9806555543115844,,0.9850211225267773
12460,36.09999999999983,40.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12465,36.59999999999983,40.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12470,37.09999999999983,40.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12475,37.59999999999983,40.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12480,38.09999999999983,40.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12485,38.59999999999983,40.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12490,39.09999999999983,40.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12495,39.59999999999983,40.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12500,-8.900000000000007,40.200000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12505,-8.40000000000001,40.200000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12510,-7.900000000000013,40.200000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12515,-7.400000000000013,40.200000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12520,-6.900000000000015,40.200000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12525,-6.400000000000016,40.200000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12530,-5.900000000000018,40.200000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12535,-5.400000000000019,40.200000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12540,-4.900000000000022,40.200000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12545,-4.4000000000000234,40.200000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12550,-3.9000000000000252,40.200000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12555,-3.400000000000027,40.200000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12560,-2.9000000000000288,40.200000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12565,-2.4000000000000306,40.200000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.106735358592973,28.0,0.0,0.0,,,,,,,,0.3080290219737983,0.2867304254353899,0.0,0.0,0.0,0.8300515189447294,0.7537698357334004,0.7381723619668827,,,0.7908640623629737,
12570,-1.9000000000000323,40.200000000000074,1.6476668897222275,2.285707283721613,6.473856958377148,39.0,0.02197505493399575,0.0,0.007325018311331917,0.0036625091556659584,0.0036625091556659584,0.02197505493399575,20.244959609162983,134.0,3.268374885642357,22.0,0.2545108581044802,0.3530673134141335,1.5,1.625,4.612500000000004,712.8374999999999,805.3375000000003,0.2945198644106902,0.28442082929369633,4.826190068654923,4.188149674655533,1.293870947010513,5.699417897641615,0.7408274230467506,0.707575940066002,0.727941557748401,0.49213324712379036,0.9760123015723604,0.9936714441203077
12575,-1.4000000000000343,40.200000000000074,4.539989438248714,7.355309516304914,20.57255284014097,39.0,2.1042000679990567,0.0,0.7014000226663524,0.3507000113331762,0.3507000113331762,2.1042000679990567,60.27360793470778,106.0,12.634150298117435,22.0,0.2206818703311496,0.3575302284290797,1.5,1.625,4.612500000000004,712.8374999999999,805.3375000000003,0.26741597031271863,0.27811532281300017,16.032563401892258,13.217243323836056,5.923890576408724,15.20441591464072,0.7075984079093522,0.6407736473104274,0.7602686957328886,0.28030241108241316,0.9982016627630675,0.9931811249331498
12580,-0.9000000000000359,40.200000000000074,7.293304402336742,10.018065437627124,28.823399502097306,53.0,3.606149423883872,0.0,1.3318410038253947,0.6659205019126974,0.6659205019126974,3.606149423883872,76.97983532425387,106.0,29.925827230273967,43.0,0.2530341503196405,0.34756710210043645,1.5394263206148966,1.5954302595388272,5.8987837100610125,722.0189044131938,824.2020087562132,0.256584159985688,0.26767734683384964,21.530095099760565,18.805334064470184,8.845802150399962,18.818926338893558,0.6896456953799416,0.6114825012827375,0.5881476181578267,0.22004976870348852,0.9991102461096862,0.9822640061946523
12585,-0.4000000000000377,40.200000000000074,7.239842959280515,7.35556053671305,22.76733796311005,53.0,2.878961585162683,0.0,1.1415213295391218,0.5707606647695609,0.5707606647695609,2.878961585162683,44.29856179394272,106.0,29.46172084399432,43.0,0.317992510631293,0.32307512404969235,1.5678528444256736,1.5741103666807446,6.826199049387604,728.638731145629,837.8033897365744,0.278041238312188,0.2682749110929089,15.52749500382954,15.411777426397007,7.066618065696354,10.379799247994258,0.7054151334765225,0.6715028166027942,0.4110670439006808,0.35014171460012194,0.9972210745265143,0.9786015932665788
12590,0.09999999999996056,40.200000000000074,4.093247943049247,2.082455689437367,8.301141866283363,39.0,0.3986666165395524,0.0,0.15935848865758173,0.07967924432879088,0.07967924432879088,0.3986666165395524,6.300993063257376,89.0,19.389228812500747,43.0,0.4930945656614708,0.2508637634414669,1.5711516817913953,1.5716362386564533,6.933823618444272,729.4069478971713,839.3818009451379,0.30432856952638704,0.27487217792497753,4.207893923234116,6.2186861768459964,2.1359961942251884,1.9504556401838944,0.7396950063709861,0.7316278227351758,0.2057490142204618,0.6885250028440207,0.8997844657644323,0.9359194607821834
12595,8.79999999999993,40.200000000000074,0.3679308375217792,0.1839654187608896,0.7358616750435584,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,,,,,,0.3088206934409411,0.2866882752123189,0.3679308375217792,0.5518962562826688,0.3679308375217792,0.0,0.7521104766101058,0.7407630691912447,0.7268864822862218,0.8647586138473643,,0.8954699242055753
